files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.33 s (92.7 files/s, 13977.5 lines/s)"
18,Java,569,871,2610
11,XML,63,31,278
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
