files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.36 s (109.3 files/s, 8196.4 lines/s)"
14,Java,342,133,1521
21,XML,76,10,540
1,Bourne Again Shell,19,20,121
1,DOS Batch,24,2,64
1,YAML,8,10,17
1,IDL,2,0,15
