files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.21 s (97.8 files/s, 7642.6 lines/s)"
4,Java,115,17,582
14,XML,90,6,560
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
1,IDL,2,0,15
