files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=2.88 s (132.1 files/s, 28687.2 lines/s)"
116,Java,5507,8486,36224
263,XML,1618,3599,27202
1,Bourne Again Shell,2,1,50
1,Python,4,3,14
