files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=1.03 s (145.3 files/s, 40148.9 lines/s)"
3,Bourne Shell,1585,1111,11102
87,Java,2046,2771,10218
8,C,521,937,4751
10,C/C++ Header,462,1106,1138
1,Bourne Again Shell,92,116,983
37,XML,122,234,913
1,C++,162,101,601
1,Ant,16,55,12
1,HTML,1,0,11
