files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=2.03 s (171.0 files/s, 32624.9 lines/s)"
257,Java,9490,5112,31255
86,XML,4619,2391,12383
1,HTML,112,3,560
1,Bourne Shell,21,22,129
1,DOS Batch,23,2,59
1,YAML,3,1,12
