files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=9.23 s (130.5 files/s, 22087.5 lines/s)"
616,HTML,270,21896,104912
501,Java,7641,16516,43717
63,XML,380,847,5374
8,Maven,79,116,1152
10,CSS,13,80,731
2,YAML,18,24,77
3,Javascript,1,46,33
2,ASP.Net,0,0,7
