files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=14.01 s (48.3 files/s, 8800.5 lines/s)"
468,XML,790,4085,88225
204,Java,4371,2668,22608
2,YAML,37,9,181
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
1,IDL,6,0,29
