files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.56 s (166.2 files/s, 13569.0 lines/s)"
24,Java,1056,527,3593
64,XML,132,41,1937
1,Bourne Again Shell,19,20,121
1,DOS Batch,24,2,64
2,YAML,1,0,40
1,IDL,2,0,15
