files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=4.97 s (64.1 files/s, 14294.3 lines/s)"
162,Java,7056,16289,32522
156,XML,735,1309,13052
1,Maven,12,1,135
