files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.38 s (76.6 files/s, 4489.3 lines/s)"
12,Java,128,273,624
14,XML,34,6,368
1,Bourne Again Shell,19,20,121
1,DOS Batch,24,2,64
1,IDL,2,0,15
