files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.89 s (150.1 files/s, 24508.6 lines/s)"
64,Java,3290,3497,11400
63,XML,313,155,2857
3,Python,27,0,141
2,HTML,0,0,33
1,Ant,0,0,6
