files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.60 s (140.6 files/s, 21833.8 lines/s)"
39,Java,1380,348,9069
42,XML,296,22,1660
1,Bourne Again Shell,19,20,121
1,DOS Batch,24,2,64
1,IDL,2,0,15
