files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=1.31 s (97.2 files/s, 8763.8 lines/s)"
51,Java,1028,1032,6448
73,XML,357,100,2458
2,Bourne Shell,3,0,20
1,HTML,0,0,2
