files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.68 s (200.1 files/s, 19583.0 lines/s)"
78,Java,1083,2340,4165
35,XML,175,21,4023
3,YAML,18,7,258
15,Bourne Shell,100,492,170
3,Ruby,36,9,166
1,Bourne Again Shell,19,20,121
1,DOS Batch,24,2,64
