files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.36 s (156.8 files/s, 21184.3 lines/s)"
20,C/C++ Header,386,542,2195
10,Java,218,255,1746
7,C++,170,225,994
14,XML,83,201,525
5,Bourne Shell,38,37,78
1,C,0,0,9
