files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=1.94 s (44.4 files/s, 4815.6 lines/s)"
27,Java,812,595,5106
53,XML,225,143,2262
3,HTML,0,2,149
3,Bourne Shell,4,2,33
