files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.47 s (106.3 files/s, 11039.7 lines/s)"
19,Java,382,345,2632
28,XML,210,3,1346
1,Bourne Again Shell,19,20,121
1,DOS Batch,24,2,64
1,IDL,4,0,21
