files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.91 s (199.1 files/s, 25732.0 lines/s)"
84,Java,3072,2186,13234
86,XML,344,25,3177
3,HTML,80,0,604
5,Javascript,51,42,278
3,CSS,48,10,241
