files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=3.29 s (182.0 files/s, 23030.2 lines/s)"
435,Java,7799,9064,30303
147,XML,333,2020,12131
5,Javascript,1884,1698,6659
2,XSLT,286,461,2321
2,CSS,20,14,164
1,Ant,21,28,121
1,Bourne Again Shell,19,20,121
3,DOS Batch,24,6,70
1,IDL,12,0,60
1,Bourne Shell,0,0,8
