files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.65 s (192.0 files/s, 28891.1 lines/s)"
77,Java,2879,1084,10434
37,XML,291,64,1708
7,C,293,29,1464
1,HTML,49,0,253
1,Ant,17,59,16
1,C/C++ Header,8,2,13
