files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=3.82 s (199.3 files/s, 20074.2 lines/s)"
458,Java,10305,4804,44888
301,XML,1808,391,14094
1,IDL,34,0,172
1,Bourne Again Shell,19,20,121
1,DOS Batch,24,2,64
