files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=2.98 s (146.5 files/s, 23458.3 lines/s)"
227,Java,6476,10983,34578
197,XML,2028,2097,12373
7,Perl,119,105,685
2,Bourne Again Shell,26,21,138
1,DOS Batch,24,2,64
1,IDL,10,0,39
1,YAML,6,3,16
