files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.21 s (137.6 files/s, 10881.0 lines/s)"
9,Java,265,282,1109
19,XML,53,30,390
1,Bourne Again Shell,20,21,123
