files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=23.22 s (82.6 files/s, 30180.9 lines/s)"
991,Java,38653,47173,296151
913,XML,30002,433,287209
3,CSS,73,29,468
7,Bourne Shell,29,8,167
1,XSLT,11,5,140
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
1,YAML,4,2,8
