files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.30 s (174.7 files/s, 12110.6 lines/s)"
26,Java,486,216,1978
22,XML,66,3,398
3,Maven,18,41,363
1,YAML,3,18,15
