files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=1.04 s (187.4 files/s, 20208.3 lines/s)"
92,Java,2382,1531,9658
100,XML,1402,874,4917
1,Bourne Shell,21,22,129
1,DOS Batch,23,2,59
1,IDL,5,0,8
