files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.32 s (239.9 files/s, 14327.5 lines/s)"
45,Java,634,124,2809
28,XML,91,13,622
1,Maven,11,1,133
1,Ant,17,59,16
1,YAML,2,0,6
