files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=1.26 s (165.7 files/s, 9520.6 lines/s)"
148,Java,1526,1260,6797
56,XML,233,11,1846
1,Bourne Again Shell,19,20,121
1,DOS Batch,24,2,64
1,IDL,2,0,15
1,C/C++ Header,1,4,4
