files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.78 s (179.8 files/s, 19200.4 lines/s)"
81,Java,1491,1793,6486
55,XML,372,1013,2840
2,HTML,119,19,579
1,Bourne Again Shell,19,20,121
1,IDL,18,0,81
1,DOS Batch,24,2,64
