files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=2.67 s (112.6 files/s, 22759.3 lines/s)"
158,XML,566,2206,23927
121,Java,4248,5129,20893
6,C,187,951,1110
2,HTML,54,0,372
5,C/C++ Header,105,89,337
1,Bourne Again Shell,20,21,123
1,make,26,25,111
1,DOS Batch,24,2,64
3,Bourne Shell,6,2,48
1,YAML,6,6,41
1,IDL,8,0,31
1,Ant,18,61,25
