files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.61 s (85.6 files/s, 12627.1 lines/s)"
20,Java,793,995,2824
25,XML,320,55,1725
4,HTML,173,0,512
1,Bourne Shell,21,22,129
1,DOS Batch,23,2,59
1,YAML,3,0,11
