files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.66 s (173.6 files/s, 18023.0 lines/s)"
55,Java,1879,757,5667
44,XML,572,97,2399
14,HTML,133,0,307
1,CSS,2,0,24
