files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=2.84 s (43.3 files/s, 3812.3 lines/s)"
45,Java,1123,509,4922
70,XML,676,131,3018
5,Python,38,4,146
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
1,YAML,4,0,14
