files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.68 s (162.2 files/s, 12200.6 lines/s)"
41,Java,418,147,4908
66,XML,104,48,2320
2,Bourne Shell,32,45,166
1,DOS Batch,23,2,59
