files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=3.13 s (121.9 files/s, 26521.6 lines/s)"
116,Java,5507,8485,36262
263,XML,1628,3603,27362
1,Bourne Again Shell,2,1,50
1,Python,4,3,14
