files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.55 s (108.7 files/s, 10349.5 lines/s)"
40,XML,468,97,2375
16,Java,326,428,1728
1,Bourne Again Shell,19,20,121
1,DOS Batch,24,2,64
1,YAML,2,1,20
1,IDL,2,0,15
