files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.32 s (143.3 files/s, 11598.6 lines/s)"
29,Java,476,446,2020
15,XML,71,8,447
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
