files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=4.30 s (117.8 files/s, 9240.4 lines/s)"
194,Java,5006,1994,21037
309,XML,1028,203,10196
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
1,Ruby,6,2,20
1,Bourne Shell,1,0,7
