files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.73 s (151.2 files/s, 18012.9 lines/s)"
34,Java,1628,1832,4921
73,XML,394,358,3699
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
1,IDL,2,0,15
