files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.94 s (132.4 files/s, 19045.8 lines/s)"
54,Java,2194,2957,9206
68,XML,429,967,1732
1,Python,25,25,142
1,Maven,13,34,112
