files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=2.59 s (101.1 files/s, 18421.8 lines/s)"
179,Java,4317,5839,24169
77,XML,250,49,12639
1,Bourne Again Shell,20,21,123
2,Perl,15,9,110
1,DOS Batch,24,2,64
1,HTML,3,0,51
1,SQL,1,3,15
