files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=1.65 s (144.1 files/s, 9276.4 lines/s)"
227,XML,1638,3275,6030
7,Java,271,915,2943
2,Ant,34,118,32
1,Lisp,0,1,3
