files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=2.96 s (160.7 files/s, 11507.9 lines/s)"
155,Java,3206,2060,13769
302,XML,1620,304,12301
2,YAML,13,12,380
15,IDL,29,0,138
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
