files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.60 s (226.8 files/s, 19229.0 lines/s)"
103,Java,1731,704,6690
3,HTML,128,4,651
24,XML,131,29,636
1,Perl,54,20,287
2,C,24,1,182
1,Bourne Again Shell,20,21,123
1,CSS,1,0,8
