files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.34 s (169.6 files/s, 20567.8 lines/s)"
37,Java,605,494,4087
16,XML,113,11,822
3,CSS,61,88,573
1,Javascript,5,0,55
