files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=1.46 s (60.9 files/s, 6752.9 lines/s)"
38,Java,812,1969,5116
48,XML,92,26,1586
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
1,IDL,2,0,15
