files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.39 s (119.3 files/s, 13578.3 lines/s)"
30,Java,501,1487,2318
5,HTML,152,0,744
11,XML,10,8,124
1,CSS,0,0,5
