files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.21 s (72.4 files/s, 5330.6 lines/s)"
4,Java,96,28,521
8,XML,19,2,165
1,Bourne Shell,21,22,129
1,DOS Batch,23,2,59
1,IDL,2,0,15
