files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=1.62 s (104.7 files/s, 21939.6 lines/s)"
90,XML,2163,4459,11323
72,Java,2542,3710,10955
2,Bourne Again Shell,21,21,139
1,DOS Batch,24,2,64
2,HTML,23,26,38
1,YAML,0,0,22
2,Ant,14,48,14
