files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.99 s (155.8 files/s, 15539.9 lines/s)"
108,XML,615,2587,7335
43,Java,629,1041,2870
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
1,YAML,3,0,25
