files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=4.95 s (125.6 files/s, 24902.6 lines/s)"
98,XML,1617,124,49440
511,Java,10586,13891,45197
1,Javascript,3,11,929
3,XSLT,62,37,612
1,Bourne Again Shell,20,21,123
1,HTML,20,0,94
1,DOS Batch,24,2,64
1,YAML,18,79,50
1,PHP,10,2,46
1,Bourne Shell,10,14,23
1,IDL,2,0,15
1,CSS,0,0,1
