files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.95 s (226.5 files/s, 13560.8 lines/s)"
78,Java,1543,764,7910
135,XML,206,71,2181
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
1,IDL,1,0,3
