files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=5.65 s (139.7 files/s, 16389.1 lines/s)"
402,Java,9351,6812,44206
302,XML,1823,1024,10634
44,PHP,795,1283,8762
9,HTML,279,234,3141
6,C,326,96,1699
1,C++,115,25,582
3,C/C++ Header,159,123,377
1,Bourne Again Shell,19,20,125
3,Bourne Shell,29,10,114
2,Javascript,23,86,106
1,DOS Batch,24,2,64
15,CSS,13,21,54
