files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.09 s (217.6 files/s, 17531.7 lines/s)"
4,Java,128,263,638
12,XML,19,0,232
1,Bourne Shell,21,22,129
1,DOS Batch,23,2,59
1,YAML,10,0,45
1,IDL,3,0,17
