files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=1.53 s (199.4 files/s, 21482.9 lines/s)"
130,Java,4166,1561,17079
170,XML,807,123,8677
1,Bourne Again Shell,19,20,121
2,HTML,5,0,100
1,DOS Batch,24,2,64
1,Ant,16,55,13
