files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=8.61 s (107.8 files/s, 18322.0 lines/s)"
579,Java,17158,14392,70610
335,XML,2134,4164,48614
3,Bourne Shell,38,37,238
1,Python,0,1,145
1,DOS Batch,23,2,59
7,IDL,14,0,51
1,YAML,3,4,39
1,Bourne Again Shell,5,1,19
