files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.36 s (112.5 files/s, 8342.6 lines/s)"
11,Java,272,237,981
27,XML,179,399,721
1,HTML,0,0,95
1,Ant,16,55,12
