files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=3.36 s (94.6 files/s, 7291.2 lines/s)"
240,XML,654,143,15849
73,Java,1222,1483,4922
3,Python,37,10,144
1,YAML,10,2,39
1,Bourne Shell,3,0,4
