files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.95 s (102.4 files/s, 14731.5 lines/s)"
42,Java,1688,2845,5686
53,XML,646,1177,1594
1,HTML,0,0,163
1,Bourne Again Shell,19,20,121
