files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=1.06 s (152.6 files/s, 17787.6 lines/s)"
115,Java,2081,4126,9208
33,XML,277,461,1372
9,Maven,38,55,980
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
2,Bourne Shell,0,5,16
1,YAML,0,0,14
