files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.60 s (83.2 files/s, 8221.2 lines/s)"
30,XML,139,13,3040
18,Java,161,114,1217
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
