files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.35 s (88.7 files/s, 3498.3 lines/s)"
23,XML,34,5,460
6,Java,67,11,392
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
