files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=7.84 s (125.0 files/s, 19556.0 lines/s)"
274,Java,10159,13397,49517
668,XML,1021,22644,49297
3,HTML,625,623,3207
20,Bourne Shell,148,276,509
4,Python,97,186,474
3,CSS,67,13,258
2,Bourne Again Shell,55,163,199
1,Javascript,10,30,70
1,YAML,13,18,60
1,DOS Batch,23,2,59
1,IDL,3,0,24
1,SQL,1,0,21
1,awk,2,4,7
